signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2009-12-04,2009-12-07,HPQ,buy,137.33492731476198,13.916039505573119,1911.1582740072406,4.777895685018102,rebalance,rebalance,0.0
2009-12-04,2009-12-07,MRVL,buy,85.86705367661267,15.321224669057438,1315.5884210493973,3.288971052623493,rebalance,rebalance,0.0
2009-12-04,2009-12-07,MSFT,buy,212.88393232203583,22.11536868645893,4708.006650724993,11.770016626812483,rebalance,rebalance,0.0
2009-12-04,2009-12-07,MU,buy,180.67233686177838,8.230154406933243,1486.9612294338929,3.717403073584732,rebalance,rebalance,0.0
2009-12-04,2009-12-07,NTAP,buy,66.34110617569971,23.873745747838743,1583.8107014690295,3.959526753672574,rebalance,rebalance,0.0
2009-12-04,2009-12-07,STX,buy,548.9280434164588,8.576728238227647,4708.006650724993,11.770016626812483,rebalance,rebalance,0.0
2009-12-04,2009-12-07,TXN,buy,95.53400329364317,17.30598292622938,1653.30982987413,4.133274574685325,rebalance,rebalance,0.0
2009-12-04,2009-12-07,WDC,buy,69.84031397092782,23.943973034695425,1672.254594454558,4.180636486136395,rebalance,rebalance,0.0
2009-12-08,2009-12-09,HPQ,sell,338.31512542340243,13.789479051447271,4665.189334813764,11.66297333703441,atr_trailing_exit,risk_exit,-20.917707428094484
2009-12-17,2009-12-18,AMZN,sell,682.3197950223054,6.395500183105469,4363.77637400164,10.909440935004099,atr_trailing_exit,risk_exit,-366.9097342851697
2010-01-05,2010-01-06,MSFT,sell,212.88393232203583,22.932250805602326,4881.907728491798,12.204769321229493,rebalance,rebalance,149.92629181876254
2010-01-05,2010-01-06,TXN,sell,272.04503036862593,16.781168500584773,4565.233494362614,11.413083735906534,rebalance,rebalance,332.012373173275
2010-01-05,2010-01-06,AAPL,buy,1027.5498057573673,6.412026041547941,6588.676113503768,16.47169028375942,rebalance,rebalance,0.0
2010-01-05,2010-01-06,AMD,buy,680.648337374626,9.680000305175781,6588.676113503768,16.47169028375942,rebalance,rebalance,0.0
2010-01-05,2010-01-06,AMZN,buy,979.0009056212195,6.730000019073486,6588.676113503768,16.47169028375942,rebalance,rebalance,0.0
2010-01-05,2010-01-06,CHKP,buy,52.622010615346824,33.849998474121094,1781.254979034674,4.453137447586685,rebalance,rebalance,0.0
2010-01-05,2010-01-06,CRM,buy,68.97138057780029,18.36969560517346,1266.9832666827642,3.167458166706911,rebalance,rebalance,0.0
2010-01-05,2010-01-06,CTSH,buy,72.34746222122578,20.694205315954846,1497.173237294333,3.7429330932358322,rebalance,rebalance,0.0
2010-01-05,2010-01-06,FFIV,buy,33.194622928528844,52.20000076293945,1732.759342194693,4.331898355486733,rebalance,rebalance,0.0
2010-01-05,2010-01-06,GOOGL,buy,99.52150870175944,15.5245035435725,1545.0220145021458,3.8625550362553644,rebalance,rebalance,0.0
2010-01-05,2010-01-06,MRVL,buy,52.24191198328242,18.3258805774745,957.3790401445676,2.393447600361419,rebalance,rebalance,0.0
2010-01-05,2010-01-06,MU,buy,37.76376786433457,10.804521433125691,408.01943928578606,1.0200485982144651,rebalance,rebalance,0.0
2010-01-05,2010-01-06,NTAP,buy,71.76694041174318,24.49583359381126,1757.9910298630293,4.394977574657573,rebalance,rebalance,0.0
2010-01-05,2010-01-06,STX,buy,142.9974706246511,9.522233217016925,1361.6552647314547,3.404138161828637,rebalance,rebalance,0.0
2010-01-05,2010-01-06,SWKS,buy,562.7719926732498,11.707540885619746,6588.676113503768,16.47169028375942,rebalance,rebalance,0.0
2010-01-05,2010-01-06,TER,buy,656.6036041813726,10.034480577849202,6588.676113503768,16.47169028375942,rebalance,rebalance,0.0
2010-01-05,2010-01-06,WDC,buy,37.747960426648746,28.111814406509517,1061.1636577382153,2.6529091443455384,rebalance,rebalance,0.0
2010-01-07,2010-01-08,GOOGL,sell,424.40494763722285,14.68460272606137,6232.218051027496,15.58054512756874,atr_trailing_exit,risk_exit,-52.02373099028027
2010-01-12,2010-01-13,AMD,sell,680.648337374626,8.710000038146973,5928.447044497666,14.821117611244166,atr_trailing_exit,risk_exit,-691.5218769011047
2010-01-12,2010-01-13,CRM,sell,358.67094671117997,16.77970008311001,6018.390914338733,15.045977285846831,atr_trailing_exit,risk_exit,289.681091721049
2010-01-15,2010-01-19,MRVL,sell,359.52848681128734,16.810787270083654,6043.956909319628,15.109892273299069,atr_trailing_exit,risk_exit,991.6892379868144
2010-01-15,2010-01-19,MU,sell,609.8073065321968,9.887890693037123,6029.707990805745,15.074269977014362,atr_trailing_exit,risk_exit,1356.4077012246867
2010-01-15,2010-01-19,TER,sell,656.6036041813726,9.565407426627605,6280.680991786953,15.701702479467384,atr_trailing_exit,risk_exit,-340.1685144800411
2010-01-21,2010-01-22,NTAP,sell,268.9712962113019,23.083320537305053,6208.750645779905,15.521876614449765,atr_trailing_exit,risk_exit,469.43004933003635
2010-01-22,2010-01-25,AAPL,sell,1027.5498057573673,6.056999687322368,6223.868852180533,15.559672130451334,atr_trailing_exit,risk_exit,-396.83862373744427
2010-01-22,2010-01-25,AMZN,sell,979.0009056212195,6.105000019073486,5976.800547490506,14.942001368726265,atr_trailing_exit,risk_exit,-643.2892576657476
2010-01-22,2010-01-25,CTSH,sell,318.3826589573856,19.76681355547201,6293.410658906071,15.733526647265178,atr_trailing_exit,risk_exit,636.2197165425926
2010-01-22,2010-01-25,SWKS,sell,562.7719926732498,10.870168840702176,6117.426579176633,15.293566447941583,atr_trailing_exit,risk_exit,-503.0147910588357
2010-01-22,2010-01-25,WDC,sell,234.37391903021765,25.013118531637097,5862.42261742715,14.656056543567875,atr_trailing_exit,risk_exit,349.00686384776105
2010-01-29,2010-02-01,CHKP,sell,194.64332084212424,32.09000015258789,6246.104195523981,15.615260488809952,atr_trailing_exit,risk_exit,-274.99584879889386
2010-01-29,2010-02-01,FFIV,sell,126.2198470729055,49.529998779296875,6251.668871444047,15.629172178610117,atr_trailing_exit,risk_exit,439.5372716296357
2010-01-29,2010-02-01,STX,sell,691.9255140411099,8.902234207540117,6159.682980166547,15.399207450416368,atr_trailing_exit,risk_exit,59.447702471041225
2010-02-03,2010-02-04,AAPL,buy,500.3189987168586,5.884120218095248,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,AKAM,buy,115.0874567876276,25.579999923706055,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,AMD,buy,385.332092577804,7.639999866485596,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,AMZN,buy,496.28069054859964,5.932000160217285,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,CRM,buy,184.75439401889219,15.934328119665743,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,CTSH,buy,151.09655006614105,19.48381438595625,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,FFIV,buy,58.961288160494306,49.93000030517578,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,GOOGL,buy,221.01091205209204,13.320324813433443,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,MRVL,buy,183.48308989281813,16.044732719329843,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,MSFT,buy,139.68401058819808,21.075691651824403,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,MU,buy,331.3938028554851,8.88350086960086,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,NTAP,buy,130.85431590946007,22.49782221844321,2943.9371358470376,7.359842839617594,rebalance,rebalance,0.0
2010-02-03,2010-02-04,STX,buy,313.58835487189447,9.387903249945873,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,TER,buy,334.81145594414215,8.792820805803569,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-03,2010-02-04,WDC,buy,122.21115048700733,24.088940527239515,2943.937135847038,7.3598428396175954,rebalance,rebalance,0.0
2010-02-24,2010-02-25,WDC,sell,122.21115048700733,23.24329241812201,2840.5895075246253,7.101473768811563,atr_trailing_exit,risk_exit,-117.8089449308414
2010-03-04,2010-03-05,AAPL,sell,500.3189987168586,6.428777521222013,3216.439532391246,8.041098830978115,rebalance,rebalance,257.10145487361234
2010-03-04,2010-03-05,GOOGL,sell,221.01091205209204,13.92432842967074,3077.428525954405,7.693571314886013,rebalance,rebalance,118.43797595286374
2010-03-04,2010-03-05,MSFT,sell,139.68401058819808,21.383157314666995,2986.8851727510496,7.467212931877624,rebalance,rebalance,28.120981132517045
2010-03-04,2010-03-05,AKAM,buy,12.348274427101828,28.450000762939453,351.30841687203275,0.8782710421800819,rebalance,rebalance,0.0
2010-03-04,2010-03-05,AMD,buy,38.70844185558616,8.550000190734863,330.957185248311,0.8273929631207776,rebalance,rebalance,0.0
2010-03-04,2010-03-05,AMZN,buy,65.25367331659493,6.456500053405762,421.31034525351726,1.053275863133793,rebalance,rebalance,0.0
2010-03-04,2010-03-05,CRM,buy,22.451828239100394,17.497286571687162,392.84607275783793,0.9821151818945949,rebalance,rebalance,0.0
2010-03-04,2010-03-05,CTSH,buy,15.444955904491167,21.769628112550663,336.23094625551624,0.8405773656387906,rebalance,rebalance,0.0
2010-03-04,2010-03-05,FFIV,buy,0.3087258792545313,61.16999816894531,18.88476146870571,0.04721190367176428,rebalance,rebalance,0.0
2010-03-04,2010-03-05,GLW,buy,302.46878008399597,11.986515267056589,3625.5466502848,9.063866625712,rebalance,rebalance,0.0
2010-03-04,2010-03-05,IT,buy,149.815972561334,24.200000762939453,3625.546650284799,9.063866625711997,rebalance,rebalance,0.0
2010-03-04,2010-03-05,MRVL,buy,33.28230037928262,16.725671223315363,556.6688136995052,1.3916720342487632,rebalance,rebalance,0.0
2010-03-04,2010-03-05,MU,buy,57.516899717440594,9.322311333422261,536.1904460992081,1.3404761152480202,rebalance,rebalance,0.0
2010-03-04,2010-03-05,NTAP,buy,26.558533830070502,23.032088271598884,611.698495538429,1.5292462388460726,rebalance,rebalance,0.0
2010-03-04,2010-03-05,STX,buy,40.09785959498021,10.250743461261928,411.0328720538422,1.0275821801346054,rebalance,rebalance,0.0
2010-03-04,2010-03-05,SWKS,buy,297.16200123518956,12.200572870066763,3625.5466502848,9.063866625712,rebalance,rebalance,0.0
2010-03-04,2010-03-05,TER,buy,35.66580312433905,9.786151677435704,349.03095907234217,0.8725773976808554,rebalance,rebalance,0.0
2010-03-04,2010-03-05,WDC,buy,151.64744714935696,23.907732826613383,3625.5466502847994,9.063866625711999,rebalance,rebalance,0.0
2010-03-15,2010-03-16,STX,sell,353.6862144668747,9.806404093098852,3468.3899412205983,8.670974853051495,atr_trailing_exit,risk_exit,96.36153344691397
2010-03-24,2010-03-25,IT,sell,149.815972561334,23.209999084472656,3477.228585987943,8.693071464969858,atr_trailing_exit,risk_exit,-166.07500238753778
2010-04-01,2010-04-05,GLW,sell,302.46878008399597,13.875910722149872,4197.029788683111,10.492574471707778,rebalance,rebalance,551.926697300892
2010-04-01,2010-04-05,MU,sell,388.9107025729257,10.11217049245632,3932.7313307583954,9.83182832689599,rebalance,rebalance,434.0716015303876
2010-04-01,2010-04-05,TER,sell,370.4772590684812,10.36559430776851,3840.2169677579286,9.600542419394822,rebalance,rebalance,529.4159101818556
2010-04-01,2010-04-05,WDC,sell,151.64744714935696,23.76275669230967,3603.561389620059,9.008903474050147,rebalance,rebalance,-40.058030764502796
2010-04-01,2010-04-05,ADSK,buy,235.71621280653605,29.200000762939453,6882.913593788051,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,AKAM,buy,91.48645316411887,31.440000534057617,2876.3341363389345,7.190835340847336,rebalance,rebalance,0.0
2010-04-01,2010-04-05,AMD,buy,302.77186257909165,9.470000267028809,2867.249619472808,7.16812404868202,rebalance,rebalance,0.0
2010-04-01,2010-04-05,AMZN,buy,474.6588875978573,6.642499923706055,3152.9216246551678,7.882304061637919,rebalance,rebalance,0.0
2010-04-01,2010-04-05,CHKP,buy,195.31535941991217,35.2400016784668,6882.913593788051,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,CRM,buy,161.75654378752813,18.654764727503352,3017.530267490431,7.543825668726078,rebalance,rebalance,0.0
2010-04-01,2010-04-05,CTSH,buy,142.64146285091675,22.261619454727015,3175.429964452689,7.938574911131723,rebalance,rebalance,0.0
2010-04-01,2010-04-05,FFIV,buy,50.505321048546485,62.70000076293945,3166.6836682763665,7.9167091706909165,rebalance,rebalance,0.0
2010-04-01,2010-04-05,INTU,buy,227.82755471231704,30.21106732449137,6882.913593788051,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,IT,buy,305.90727083502446,22.5,6882.91359378805,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,MRVL,buy,177.4972262514755,17.45768760548076,3098.691126737598,7.746727816843995,rebalance,rebalance,0.0
2010-04-01,2010-04-05,NTAP,buy,116.53123935168563,25.12524952307411,2927.8764659441745,7.319691164860436,rebalance,rebalance,0.0
2010-04-01,2010-04-05,ORCL,buy,336.615749723443,20.447390234838743,6882.913593788051,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,STX,buy,727.1654222736951,9.465402758380083,6882.913593788051,17.207283984470127,rebalance,rebalance,0.0
2010-04-01,2010-04-05,SWKS,buy,265.54109768600756,12.231874334767006,3248.0653376113346,8.120163344028336,rebalance,rebalance,0.0
2010-04-28,2010-04-29,CTSH,sell,309.18296882154897,22.29209509937346,6892.336144076588,17.230840360191472,atr_trailing_exit,risk_exit,403.3682620447664
2010-04-30,2010-05-03,ADSK,sell,235.71621280653605,34.06999969482422,8030.851298383804,20.07712824595951,rebalance,rebalance,1110.6532923653238
2010-04-30,2010-05-03,AKAM,sell,116.5839466471289,39.33000183105469,4585.246835103161,11.463117087757903,rebalance,rebalance,1278.9788217587247
2010-04-30,2010-05-03,AMD,sell,726.8123970124818,9.180000305175781,6672.138026380124,16.68034506595031,atr_trailing_exit,risk_exit,497.95838089459573
2010-04-30,2010-05-03,AMZN,sell,1036.1932514630519,6.860000133514404,7108.285843383261,17.770714608458153,atr_trailing_exit,risk_exit,556.05060025469
2010-04-30,2010-05-03,CHKP,sell,195.31535941991217,35.779998779296875,6988.3833216223875,17.47095830405597,rebalance,rebalance,70.79148554581172
2010-04-30,2010-05-03,CRM,sell,178.69339587353358,21.15402533648592,3780.0846237714377,9.450211559428594,rebalance,rebalance,685.4652762517969
2010-04-30,2010-05-03,FFIV,sell,49.995697958997106,67.33000183105469,3366.2104351241323,8.415526087810331,rebalance,rebalance,559.2151468295231
2010-04-30,2010-05-03,INTU,sell,227.82755471231704,32.14352971448583,7323.181774674009,18.307954436685023,rebalance,rebalance,404.7529424648026
2010-04-30,2010-05-03,IT,sell,139.6551754370991,24.209999084472656,3381.0516694740377,8.452629173685095,rebalance,rebalance,222.50198934728593
2010-04-30,2010-05-03,MRVL,sell,394.26261652357624,17.781132932677732,7010.435994791053,17.526089986977635,atr_trailing_exit,risk_exit,377.11458582922324
2010-04-30,2010-05-03,NTAP,sell,273.9440890912162,25.432634176339842,6967.1198026275515,17.41779950656888,rebalance,rebalance,449.98112554801656
2010-04-30,2010-05-03,ORCL,sell,336.615749723443,20.920250710727423,7042.085877393903,17.605214693484758,rebalance,rebalance,124.35978492789766
2010-04-30,2010-05-03,STX,sell,727.1654222736951,9.579067403144743,6965.566593195935,17.413916482989837,atr_trailing_exit,risk_exit,48.03179894042324
2010-04-30,2010-05-03,SWKS,sell,267.9677098554433,13.65619205122832,3659.418509313761,9.148546273284403,rebalance,rebalance,368.7688809802941
2010-04-30,2010-05-03,AAPL,buy,510.04693455500404,7.891358235271145,4024.963077375434,10.062407693438585,rebalance,rebalance,0.0
2010-04-30,2010-05-03,CIEN,buy,216.04741055768312,18.6299991607666,4024.963077375434,10.062407693438585,rebalance,rebalance,0.0
2010-04-30,2010-05-03,CTSH,buy,180.37948943651529,22.31386223538471,4024.963077375434,10.062407693438585,rebalance,rebalance,0.0
2010-04-30,2010-05-03,GLW,buy,305.2645144823902,13.185165279365027,4024.963077375434,10.062407693438585,rebalance,rebalance,0.0
2010-04-30,2010-05-03,MU,buy,438.17267108705846,9.185792138496316,4024.9630773754334,10.062407693438583,rebalance,rebalance,0.0
2010-04-30,2010-05-03,ON,buy,503.12038467192923,8.0,4024.963077375434,10.062407693438585,rebalance,rebalance,0.0
2010-04-30,2010-05-03,TER,buy,351.2154784184256,11.460095937401244,4024.9630773754334,10.062407693438583,rebalance,rebalance,0.0
2010-05-06,2010-05-07,AAPL,sell,510.04693455500404,7.289274456053375,3717.8720914401188,9.294680228600297,atr_trailing_exit,risk_exit,-326.4480738573538
2010-05-06,2010-05-07,CRM,sell,190.26937017198713,19.89825013161658,3786.0275200673473,9.465068800168368,atr_trailing_exit,risk_exit,491.53232744184544
2010-05-06,2010-05-07,GLW,sell,305.2645144823902,11.952653968303599,3648.721110410213,9.121802776025532,atr_trailing_exit,risk_exit,-395.4261774346851
2010-05-06,2010-05-07,SWKS,sell,294.73538906575385,11.918841842399452,3512.904487632789,8.782261219081972,atr_trailing_exit,risk_exit,-105.17270939198417
2010-05-06,2010-05-07,TER,sell,351.2154784184256,10.383988188379316,3647.017379472922,9.117543448682305,atr_trailing_exit,risk_exit,-397.1256490446319
2010-05-07,2010-05-10,AKAM,sell,102.3382377317194,37.75,3863.2684743724076,9.65817118593102,atr_trailing_exit,risk_exit,961.4065611625063
2010-05-07,2010-05-10,CIEN,sell,216.04741055768312,17.049999237060547,3683.608185177404,9.20902046294351,atr_trailing_exit,risk_exit,-360.62632035441226
2010-05-07,2010-05-10,CTSH,sell,180.37948943651529,21.329877697966033,3847.472448902427,9.618681122256067,atr_trailing_exit,risk_exit,-197.1717172887013
2010-05-07,2010-05-10,FFIV,sell,59.779637129298216,66.5,3975.345869098331,9.938364672745829,atr_trailing_exit,risk_exit,619.1579371262943
2010-05-07,2010-05-10,IT,sell,166.25209539792536,23.440000534057617,3896.9492049155683,9.74237301228892,atr_trailing_exit,risk_exit,137.18300508382578
2010-05-20,2010-05-21,MU,sell,438.17267108705846,8.200903603364189,3593.4118372135695,8.983529593033923,market_trend_exit,risk_exit,-450.5971774483368
2010-05-20,2010-05-21,ON,sell,503.12038467192923,7.099999904632568,3572.154683189399,8.930386707973497,market_trend_exit,risk_exit,-471.8011885874471
2010-07-27,2010-07-28,AAPL,buy,370.8420826368712,7.886269171216666,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,ADI,buy,136.2101524939621,21.470943465969473,2924.5604836889415,7.311401209222354,rebalance,rebalance,0.0
2010-07-27,2010-07-28,ADSK,buy,100.46583381550884,29.110000610351562,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,AKAM,buy,65.9427414725948,44.349998474121094,2924.5604836889415,7.311401209222354,rebalance,rebalance,0.0
2010-07-27,2010-07-28,CIEN,buy,218.08803258512557,13.40999984741211,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,CRM,buy,120.76951836793822,24.21604824802672,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,CTSH,buy,123.20373037688552,23.737596862875698,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,FFIV,buy,34.10168389505463,85.76000213623047,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,INTU,buy,84.54469523668548,34.591886285727846,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,IT,buy,116.1923112762881,25.170000076293945,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,LSCC,buy,511.28681660160566,5.71999979019165,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,MCHP,buy,282.1747142346881,10.364360575755024,2924.5604836889415,7.311401209222354,rebalance,rebalance,0.0
2010-07-27,2010-07-28,NTAP,buy,91.54607649184508,31.94632250514265,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,SWKS,buy,198.7781500596276,14.712685890333818,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-27,2010-07-28,VRSN,buy,121.92666870518627,23.986224791890358,2924.560483688941,7.311401209222353,rebalance,rebalance,0.0
2010-07-29,2010-07-30,AAPL,sell,370.8420826368712,7.653577482550751,2838.2686132517824,7.095671533129456,market_trend_exit,risk_exit,-100.69894317951007
2010-07-29,2010-07-30,ADI,sell,136.2101524939621,20.51142916591019,2793.8648945577293,6.984662236394323,market_trend_exit,risk_exit,-144.99165257682893
2010-07-29,2010-07-30,ADSK,sell,100.46583381550884,28.790000915527344,2892.4114475277174,7.231028618819294,market_trend_exit,risk_exit,-46.6914659892649
2010-07-29,2010-07-30,AKAM,sell,65.9427414725948,37.599998474121094,2479.4469787489265,6.1986174468723165,market_trend_exit,risk_exit,-458.6235235961096
2010-07-29,2010-07-30,CIEN,sell,218.08803258512557,12.899999618530273,2813.335537154138,7.033338842885345,market_trend_exit,risk_exit,-125.56968658691099
2010-07-29,2010-07-30,CRM,sell,120.76951836793822,23.800739190557675,2874.4038088445623,7.186009522111406,market_trend_exit,risk_exit,-64.65408557571247
2010-07-29,2010-07-30,CTSH,sell,123.20373037688552,23.145464280304132,2851.607540638425,7.129018851596062,market_trend_exit,risk_exit,-87.39336311133438
2010-07-29,2010-07-30,FFIV,sell,34.10168389505463,85.2699966430664,2907.85047125422,7.26962617813555,market_trend_exit,risk_exit,-31.291039822078726
2010-07-29,2010-07-30,INTU,sell,84.54469523668548,34.27710941258149,2897.9477688812253,7.244869422203063,market_trend_exit,risk_exit,-41.16898543914091
2010-07-29,2010-07-30,IT,sell,116.1923112762881,24.5,2846.7116262690583,7.116779065672646,market_trend_exit,risk_exit,-92.27703769477782
2010-07-29,2010-07-30,LSCC,sell,511.28681660160566,5.46999979019165,2796.73877953854,6.99184694884635,market_trend_exit,risk_exit,-142.1249523084699
2010-07-29,2010-07-30,MCHP,sell,282.1747142346881,9.947007321901276,2806.793948547843,7.0169848713696075,market_trend_exit,risk_exit,-132.0949212216901
2010-07-29,2010-07-30,NTAP,sell,91.54607649184508,30.738724525735275,2814.009626694716,7.03502406673679,market_trend_exit,risk_exit,-124.89728227018412
2010-07-29,2010-07-30,SWKS,sell,198.7781500596276,13.961395214862154,2775.220313061636,6.93805078265409,market_trend_exit,risk_exit,-163.58962261918157
2010-07-29,2010-07-30,VRSN,sell,121.92666870518627,23.519181564549793,2867.6154588379873,7.169038647094968,market_trend_exit,risk_exit,-71.42546470727099
2010-09-22,2010-09-23,AAPL,buy,647.2435881185226,8.564026155089026,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,ADI,buy,272.7427362204912,20.32322141433532,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,AKAM,buy,108.98566556903509,50.86000061035156,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,CDNS,buy,733.202521073397,7.559999942779541,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,CHKP,buy,162.88601869515628,34.029998779296875,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,CRM,buy,191.3115356642585,28.973741693696837,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,CTSH,buy,205.14123731863674,27.020462047574494,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,FFIV,buy,55.89403165983387,99.16999816894531,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,INTU,buy,139.137429595797,39.83838880352679,5543.011017360695,13.857527543401739,rebalance,rebalance,0.0
2010-09-22,2010-09-23,IT,buy,197.11987382400835,28.1200008392334,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,MCHP,buy,567.6436343588197,9.764948784498904,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,NTAP,buy,157.19623489998713,35.26172888865514,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,SNPS,buy,228.01362151925576,24.309999465942383,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,SWKS,buy,358.8099626366155,15.448319708375477,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-09-22,2010-09-23,VRSN,buy,209.85757533046046,26.413204329804042,5543.011017360696,13.85752754340174,rebalance,rebalance,0.0
2010-10-06,2010-10-07,AKAM,sell,108.98566556903509,44.65999984741211,4867.299807683215,12.168249519208036,atr_trailing_exit,risk_exit,-701.7369867400912
2010-10-06,2010-10-07,CRM,sell,191.3115356642585,26.250844539786737,5022.089381390316,12.55522345347579,atr_trailing_exit,risk_exit,-547.3343869672573
2010-10-06,2010-10-07,FFIV,sell,55.89403165983387,98.19999694824219,5488.793738420638,13.721984346051595,atr_trailing_exit,risk_exit,-81.79679082951067
2010-10-20,2010-10-21,AAPL,sell,70.5262829145014,9.34257325869384,658.8969647920969,1.6472424119802422,rebalance,rebalance,51.750818550366034
2010-10-20,2010-10-21,ADI,sell,272.7427362204912,22.179700299653927,6049.352148278062,15.123380370695154,rebalance,rebalance,477.36022300326783
2010-10-20,2010-10-21,CDNS,sell,38.86959394648113,7.760000228881836,301.6280579212376,0.754070144803094,rebalance,rebalance,6.285224445145021
2010-10-20,2010-10-21,CHKP,sell,162.88601869515628,40.02000045776367,6518.6985427434565,16.29674635685864,rebalance,rebalance,945.5332514824995
2010-10-20,2010-10-21,CTSH,sell,19.885336503237085,29.08422160756984,578.3495336012453,1.4458738340031132,rebalance,rebalance,38.24940202755449
2010-10-20,2010-10-21,INTU,sell,5.503640550159673,40.31932127274335,221.90305151158583,0.5547576287789646,rebalance,rebalance,1.5439813805094482
2010-10-20,2010-10-21,IT,sell,22.354266079648312,30.829999923706055,689.1820215300623,1.722955053825156,rebalance,rebalance,57.28558060377954
2010-10-20,2010-10-21,MCHP,sell,567.6436343588197,10.358287317393264,5879.815858577981,14.699539646444952,rebalance,rebalance,308.2477740274382
2010-10-20,2010-10-21,NTAP,sell,16.486182305568917,38.291675499230095,631.2835430659941,1.5782088576649853,rebalance,rebalance,46.920715113244604
2010-10-20,2010-10-21,SNPS,sell,13.008681844471738,25.059999465942383,325.99756007507614,0.8149939001876904,rebalance,rebalance,8.15091486143683
2010-10-20,2010-10-21,SWKS,sell,40.06614729275259,16.90393166566205,677.2754159430403,1.693188539857601,rebalance,rebalance,55.08018790972491
2010-10-20,2010-10-21,VRSN,sell,10.279085821426179,26.997015994457474,277.5046443294436,0.693761610823609,rebalance,rebalance,4.62852960838641
2010-10-20,2010-10-21,AKAM,buy,116.69967266858447,46.16999816894531,5388.023673425062,13.470059183562656,rebalance,rebalance,0.0
2010-10-20,2010-10-21,CRM,buy,209.18763547050492,25.756893619961414,5388.023673425062,13.470059183562656,rebalance,rebalance,0.0
2010-10-20,2010-10-21,FFIV,buy,58.24890457756824,92.5,5388.023673425062,13.470059183562656,rebalance,rebalance,0.0
2010-10-20,2010-10-21,IBM,buy,70.43343283655456,76.49809836655736,5388.023673425062,13.470059183562656,rebalance,rebalance,0.0
2010-10-20,2010-10-21,ORCL,buy,232.0329674956617,23.22094024645787,5388.023673425062,13.470059183562656,rebalance,rebalance,0.0
